"Corr.surf","Dist.true.cent","Normal","Log.norm","Beta","Gamma","approach","centr.conf"
0.976106473816211,0.425544070288776,2,1,0,0,"PPM-sat","random"
0.99049793680214,0.0236098669634768,2,0,0,1,"PPM-sat","random"
0.894480834875499,5.52373374081987,0,1,1,1,"PPM-sat","random"
0.695032358897369,7.41420101751061,0,2,0,1,"PPM-sat","random"
0.831270767081579,1.76440826394408,0,2,1,0,"PPM-sat","random"
0.943021461310119,0.237868831942436,1,1,0,1,"PPM-sat","random"
0.860597392553385,6.28626847725882,0,3,0,0,"PPM-sat","random"
0.832801105728519,37.1135837776343,1,1,1,0,"PPM-sat","random"
0.771739424674222,1.97871026343921,0,1,0,2,"PPM-sat","random"
0.976138105345375,0.0399629101272025,2,0,0,1,"PPM-sat","random"
0.799853264481034,13.6155574058155,2,1,0,0,"PPM-sat","random"
0.965771405692596,4.86984284081487,1,1,0,1,"PPM-sat","random"
0.977884661371714,0.958663677765391,1,0,0,2,"PPM-sat","random"
0.940669777267131,0.421587711001117,1,2,0,0,"PPM-sat","random"
0.838358816758272,7.95357102946583,1,2,0,0,"PPM-sat","random"
0.973992671472361,14.3178275321503,0,1,1,1,"PPM-sat","random"
0.970881510565838,0.554960215437369,1,0,1,1,"PPM-sat","random"
0.964780054881085,0.512136530211626,2,0,1,0,"PPM-sat","random"
0.735671196468066,822.845599604716,0,1,1,1,"PPM-sat","random"
0.757432071999899,4.89216007891448,1,2,0,0,"PPM-sat","random"
0.925614486633105,15.1935973929791,1,2,0,0,"PPM-sat","random"
0.963133893876976,67.9615306100947,0,0,1,2,"PPM-sat","random"
0.993479697687386,0.250213144146255,1,0,1,1,"PPM-sat","random"
0.972109516763146,0.49934906366594,1,0,1,1,"PPM-sat","random"
0.62878842199121,10.06481701277,2,1,0,0,"PPM-sat","random"
0.841079086369811,147.915383908504,1,0,0,2,"PPM-sat","random"
0.965933233809627,0.0249795093712176,1,1,1,0,"PPM-sat","random"
0.837832281098999,2164.59359844803,1,2,0,0,"PPM-sat","random"
0.982696663189488,2.88819973135763,1,1,0,1,"PPM-sat","random"
0.987431296570168,0.124880931386176,2,0,1,0,"PPM-sat","random"
0.98110752837764,1.44398205297516,1,0,2,0,"PPM-sat","random"
0.94499293497501,2.5884435256579,2,0,1,0,"PPM-sat","random"
0.861155238751714,2.63225857937107,0,2,0,1,"PPM-sat","random"
0.796705520431825,15.5911505692063,2,1,0,0,"PPM-sat","random"
0.968057286228312,1.32484217640604,3,0,0,0,"PPM-sat","random"
0.991047431421299,0.0550021366277787,1,0,2,0,"PPM-sat","random"
0.961780312206216,0.00553224064975628,2,0,1,0,"PPM-sat","random"
0.951373645861465,0.31990289391585,1,1,1,0,"PPM-sat","random"
0.869566308858143,280310.692350904,2,1,0,0,"PPM-sat","random"
0.90791025573352,2.5139801183156,1,2,0,0,"PPM-sat","random"
0.915298740774238,0.623887737896838,0,0,2,1,"PPM-sat","random"
0.955366984645675,0.690634546664461,1,0,0,2,"PPM-sat","random"
0.948131247167781,0.424286679611262,0,0,0,3,"PPM-sat","random"
0.871656539089958,0.48022654451106,2,0,0,1,"PPM-sat","random"
0.97485733747656,0.996487381125133,0,1,1,1,"PPM-sat","random"
0.97168039270704,1.02338582334179,0,1,0,2,"PPM-sat","random"
0.918073868037031,12.0806036882003,1,1,1,0,"PPM-sat","random"
0.977994531142056,0.0749528637694511,2,0,1,0,"PPM-sat","random"
0.930350345379692,0.740556937453994,1,1,0,1,"PPM-sat","random"
0.827096470286598,0.953504424392817,0,1,0,2,"PPM-sat","random"
0.883638311771501,8.09986477205376,1,0,0,2,"PPM-sat","random"
0.867454770779303,17642.0110931623,0,0,1,2,"PPM-sat","random"
0.96017807930035,2.0250122598473,2,0,0,1,"PPM-sat","random"
0.89990124697034,17.9595989172767,1,1,1,0,"PPM-sat","random"
0.97400803790088,160.616008289145,1,1,0,1,"PPM-sat","random"
0.983159856936395,1.5698619966939,1,0,1,1,"PPM-sat","random"
0.857549451236617,1.04588519127552,1,1,0,1,"PPM-sat","random"
0.912060510911075,12.6944146314972,1,1,1,0,"PPM-sat","random"
0.961515624446661,2.71080999495214,2,0,1,0,"PPM-sat","random"
0.94330180039924,2.44109058359794,0,0,2,1,"PPM-sat","random"
0.980747356711672,1.23778730876583,1,0,2,0,"PPM-sat","random"
0.968276622347519,0.0843361194724607,2,0,1,0,"PPM-sat","random"
0.975479972687719,0.309115145321886,1,0,2,0,"PPM-sat","random"
0.951003559904382,1.89715010468586,0,2,0,1,"PPM-sat","random"
0.483143572250126,119.364765612267,1,1,0,1,"PPM-sat","random"
0.94389116549232,1.76219886229238,2,0,1,0,"PPM-sat","random"
0.97876001896078,0.800890085414949,2,0,1,0,"PPM-sat","random"
0.961142108342893,14.4812758808538,1,1,0,1,"PPM-sat","random"
0.974768614062245,2.38364708295388,1,0,1,1,"PPM-sat","random"
0.950691377381679,0.473365573497864,1,0,1,1,"PPM-sat","random"
0.9648276823692,1.37239025225987,3,0,0,0,"PPM-sat","random"
0.940880819177867,1.60181291155385,2,1,0,0,"PPM-sat","random"
0.74848344913038,408.35758051415,1,2,0,0,"PPM-sat","random"
0.960581325950385,6.13257649105309,0,2,1,0,"PPM-sat","random"
0.962901780015467,0.704503499494931,1,2,0,0,"PPM-sat","random"
0.985939896425852,1.978371170176,2,0,0,1,"PPM-sat","random"
0.941366417631449,0.0280374437564055,3,0,0,0,"PPM-sat","random"
0.97854243902131,0.200332173342248,3,0,0,0,"PPM-sat","random"
0.137686718065683,65.3160647427,2,1,0,0,"PPM-sat","random"
0.93566285958066,19.4375257746636,1,1,0,1,"PPM-sat","random"
0.97211893417737,2.91156030419489,2,1,0,0,"PPM-sat","random"
0.976384091081239,21.8228191589131,0,0,1,2,"PPM-sat","random"
0.939681922726949,0.66417411989162,2,0,0,1,"PPM-sat","random"
0.91779858363307,142.178258844256,1,1,1,0,"PPM-sat","random"
0.969923275608741,225.39644974218,1,0,1,1,"PPM-sat","random"
0.963199588939806,0.235173137065061,2,1,0,0,"PPM-sat","random"
0.751291443741109,50.0395600701911,1,1,1,0,"PPM-sat","random"
0.974308939378567,0.103544325872441,1,0,1,1,"PPM-sat","random"
0.981353239810855,2.03302185143887,2,0,0,1,"PPM-sat","random"
0.950083435778856,0.190909117911188,1,0,2,0,"PPM-sat","random"
0.972330068990962,0.631365521691992,1,0,1,1,"PPM-sat","random"
0.588203767682381,6.97803300490559,1,0,0,2,"PPM-sat","random"
0.925368911727328,22.5779589852635,0,1,2,0,"PPM-sat","random"
0.925056358071738,0.41865623077458,2,1,0,0,"PPM-sat","random"
0.850856810103026,10.1977915423819,1,2,0,0,"PPM-sat","random"
0.983381264529157,0.0392149313525192,1,0,0,2,"PPM-sat","random"
0.97482499333789,0.273159576041842,0,1,2,0,"PPM-sat","random"
0.8714357052766,7.4094965487806,1,0,1,1,"PPM-sat","random"
0.891256072727213,2157.67840340548,0,1,1,1,"PPM-sat","random"
0.951960367747183,0.0208438050253457,2,0,1,0,"PPM-sat","random"
0.938721607760894,1.29204365207438,2,1,0,0,"PPM-sat","random"
0.943659417293857,20176.3972660263,1,1,1,0,"PPM-sat","random"
0.905750971045068,172.98784989299,1,1,1,0,"PPM-sat","random"
0.971587444822673,0.667040588546766,0,1,2,0,"PPM-sat","random"
0.987483297201745,0.0824511637439075,0,1,1,1,"PPM-sat","random"
0.95706905163525,0.314425722950868,1,0,0,2,"PPM-sat","random"
0.9639001853824,0.126648971008939,3,0,0,0,"PPM-sat","random"
0.859317719270212,1581.72729106982,0,2,1,0,"PPM-sat","random"
0.987987966134623,0.0565401223904591,1,0,1,1,"PPM-sat","random"
0.986604294505209,0.596885288475495,2,0,1,0,"PPM-sat","random"
-0.18019662620176,17.9350994256305,1,2,0,0,"PPM-sat","random"
0.981995861747605,6.74076597839737,1,1,0,1,"PPM-sat","random"
0.27357607142188,873.77184705461,1,1,1,0,"PPM-sat","random"
0.747112547267947,5.41241135484417,1,2,0,0,"PPM-sat","random"
0.930532543761861,0.188755513397111,1,1,0,1,"PPM-sat","random"
0.922892920372664,8.6207225233773,2,1,0,0,"PPM-sat","random"
0.854536650344786,33.4519246422762,1,1,1,0,"PPM-sat","random"
0.562968683049226,16.2146723612402,1,0,0,2,"PPM-sat","random"
0.963262193250038,0.182700664083448,0,1,2,0,"PPM-sat","random"
0.79962508871847,273.23608088305,1,2,0,0,"PPM-sat","random"
0.985302835129446,0.608835736634904,1,0,2,0,"PPM-sat","random"
0.843151099679036,21.2557695861707,1,1,1,0,"PPM-sat","random"
0.971731609203211,0.200870377037805,2,0,0,1,"PPM-sat","random"
0.952449940517222,0.0827003578972122,2,1,0,0,"PPM-sat","random"
0.967803474440731,0.434656058507639,1,1,0,1,"PPM-sat","random"
0.931513699771098,0.204114982615122,1,0,0,2,"PPM-sat","random"
0.847146918835168,42.350026518356,1,2,0,0,"PPM-sat","random"
0.94328303424769,0.981517161098893,0,1,2,0,"PPM-sat","random"
0.946871601141971,1.87657251999238,2,1,0,0,"PPM-sat","random"
0.695278649049327,179594.117460507,1,0,1,1,"PPM-sat","random"
0.745279861787468,114.106348298669,1,1,0,1,"PPM-sat","random"
-0.0291553984836039,1540.24447722165,1,0,0,2,"PPM-sat","random"
0.90717428526086,2.95735692298985,0,2,1,0,"PPM-sat","random"
0.941068933664527,19.5074912388767,1,0,0,2,"PPM-sat","random"
0.968272377915863,1.62649177692525,2,0,0,1,"PPM-sat","random"
0.986293190239029,0.487679568933275,1,0,2,0,"PPM-sat","random"
0.734484362858075,11.4205051154274,1,1,1,0,"PPM-sat","random"
0.937025494119923,1.19637435130006,1,0,2,0,"PPM-sat","random"
0.963836632369607,1.06993509350628,2,0,0,1,"PPM-sat","random"
0.806958592032732,38.5823015279486,1,2,0,0,"PPM-sat","random"
0.615054670113976,10.0826524836141,1,1,0,1,"PPM-sat","random"
0.83690174570152,28586.0020228421,2,1,0,0,"PPM-sat","random"
0.982972947273199,0.215806513534511,1,1,1,0,"PPM-sat","random"
0.974231066038176,0.151226772868493,1,0,1,1,"PPM-sat","random"
0.659669390009853,5.46687925228525,2,1,0,0,"PPM-sat","random"
0.967582852730635,0.0234177511466491,1,1,0,1,"PPM-sat","random"
0.907601199308038,11.2651694895093,1,1,0,1,"PPM-sat","random"
0.924835659794736,0.0396724260665524,0,1,2,0,"PPM-sat","random"
0.905389762063485,55.5007428129489,1,1,1,0,"PPM-sat","random"
0.90762857611389,18.5703598753604,1,1,0,1,"PPM-sat","random"
0.758063739654188,24514.0160827864,1,0,0,2,"PPM-sat","random"
0.74282014097872,1136.58696689913,0,1,0,2,"PPM-sat","random"
0.75668158714662,10.0362013179037,2,1,0,0,"PPM-sat","random"
0.988719749648381,2.36415639185956,1,0,0,2,"PPM-sat","random"
0.662601390343357,2.42579705519807,2,1,0,0,"PPM-sat","random"
0.988482281137325,0.136264958083965,1,1,1,0,"PPM-sat","random"
0.965988473694062,0.0241208459699083,2,0,1,0,"PPM-sat","random"
0.879965782411163,1.81606103113961,1,1,0,1,"PPM-sat","random"
0.96539639770645,12.0571646963985,1,2,0,0,"PPM-sat","random"
0.984749650854007,0.0361853919129978,1,0,0,2,"PPM-sat","random"
0.981553942834349,0.0670334176477621,1,1,0,1,"PPM-sat","random"
0.801260883144829,502.086502634065,0,0,0,3,"PPM-sat","random"
0.982293079162939,0.156004627066763,1,1,1,0,"PPM-sat","random"
0.94370139622808,0.459732563355177,1,0,2,0,"PPM-sat","random"
0.969897971759267,4.73860100300983,2,0,0,1,"PPM-sat","random"
0.968814285957496,0.477917720750915,3,0,0,0,"PPM-sat","random"
0.94255116603894,0.555916898918053,3,0,0,0,"PPM-sat","random"
0.865857671067195,56.7462520624353,2,0,0,1,"PPM-sat","random"
0.974290194735303,0.187614643771858,2,1,0,0,"PPM-sat","random"
0.980872262813934,1.12791459164634,0,1,1,1,"PPM-sat","random"
0.898868414798167,0.784178643997101,1,0,1,1,"PPM-sat","random"
0.965232575126313,0.621112264267753,1,0,0,2,"PPM-sat","random"
0.839865766884439,415.426725371531,1,1,1,0,"PPM-sat","random"
0.978178899845686,0.137614459376359,0,2,0,1,"PPM-sat","random"
0.921944752932987,0.155013965480838,1,0,2,0,"PPM-sat","random"
0.979570856132548,0.0573367430047923,1,0,2,0,"PPM-sat","random"
0.980551518139284,0.69708449460046,2,1,0,0,"PPM-sat","random"
0.899754134879596,0.0659285949528247,1,0,2,0,"PPM-sat","random"
0.756646926330595,79.9635848746897,0,1,2,0,"PPM-sat","random"
0.948960723037473,22.9902704023509,0,2,1,0,"PPM-sat","random"
0.927676009367467,0.143803968289402,2,0,0,1,"PPM-sat","random"
0.956775881673475,0.182310363038167,1,0,1,1,"PPM-sat","random"
0.966012178733327,0.879468337230607,2,0,1,0,"PPM-sat","random"
0.98157314659233,0.257775494875801,1,0,0,2,"PPM-sat","random"
0.978085168390283,0.0436271792813979,2,0,1,0,"PPM-sat","random"
0.886018716542309,2811.18162867487,1,1,1,0,"PPM-sat","random"
0.960288800764762,0.0150644939586077,1,1,1,0,"PPM-sat","random"
0.768072552566428,0.732975195116432,2,0,0,1,"PPM-sat","random"
0.897084837494932,3.84051646808831,0,3,0,0,"PPM-sat","random"
0.897174431255242,9.67126809395225,0,1,1,1,"PPM-sat","random"
0.984805156464603,0.0539809651673508,2,0,0,1,"PPM-sat","random"
0.970627167646395,1.12816419476438,1,1,1,0,"PPM-sat","random"
0.985498091127267,0.610037701338698,2,0,1,0,"PPM-sat","random"
0.961058395140999,0.423440602513049,1,1,1,0,"PPM-sat","random"
0.972770328007118,0.0530016093003134,3,0,0,0,"PPM-sat","random"
0.97124321299974,0.0466694098082779,2,0,1,0,"PPM-sat","random"
0.98554677862875,0.433639829232935,0,0,2,1,"PPM-sat","random"
0.965343467054533,0.0660501975147291,1,0,1,1,"PPM-sat","random"
0.927821312124235,0.0891830232839031,2,0,0,1,"PPM-sat","random"
0.874584158271677,11.1481735687115,2,1,0,0,"PPM-sat","random"
0.896036884672196,2694.58150162457,1,1,0,1,"PPM-sat","random"
0.788111785844246,4.18429645571887,1,2,0,0,"PPM-sat","random"
0.97589172272942,2.26984199376006,1,1,1,0,"PPM-sat","random"
0.942952681178378,85.5303821735515,1,0,1,1,"PPM-sat","random"
0.924896418957557,1.97282040879144,0,1,1,1,"PPM-sat","random"
0.947324011398058,0.0529976611209741,2,0,1,0,"PPM-sat","random"
0.545975179191548,7.72102379304366,1,0,0,2,"PPM-sat","random"
0.987857194235545,0.0592404845873698,1,1,0,1,"PPM-sat","random"
0.768637111273667,53.4676898619268,2,1,0,0,"PPM-sat","random"
0.979263128268895,1.89410466371416,3,0,0,0,"PPM-sat","random"
0.922443477835459,0.264601722444757,0,2,0,1,"PPM-sat","random"
0.983215054147197,0.0725026249277136,3,0,0,0,"PPM-sat","random"
0.980360597567635,2.45776513119707,1,0,0,2,"PPM-sat","random"
0.966559065216331,0.12062836989437,0,1,2,0,"PPM-sat","random"
0.573510240793681,5.905532163413,1,0,0,2,"PPM-sat","random"
-0.0645009537523798,302.617420505514,2,1,0,0,"PPM-sat","random"
0.948313584138674,582.978318227617,1,1,0,1,"PPM-sat","random"
0.944866867347464,2570.10151037412,0,2,0,1,"PPM-sat","random"
0.976671286184208,1.51172241656699,0,0,1,2,"PPM-sat","random"
0.567964183559227,1548.89584622117,1,1,0,1,"PPM-sat","random"
0.789803353634622,149.594450532156,0,1,1,1,"PPM-sat","random"
0.799780339402587,686.713049765192,2,1,0,0,"PPM-sat","random"
0.950230020985153,10.8391056656396,2,0,1,0,"PPM-sat","random"
0.963956291724464,0.0520233836176117,0,0,1,2,"PPM-sat","random"
0.921890405838662,0.00966837947648332,1,1,1,0,"PPM-sat","random"
0.790407388338196,14.9233718018712,1,2,0,0,"PPM-sat","random"
0.962578384077223,0.311168845774398,3,0,0,0,"PPM-sat","random"
0.983056141934738,0.562726821220673,1,0,2,0,"PPM-sat","random"
0.983009826967296,0.411341112124105,2,0,1,0,"PPM-sat","random"
0.935965318420343,3.04250766130097,1,1,1,0,"PPM-sat","random"
0.976718082687983,0.0912032374496785,1,1,1,0,"PPM-sat","random"
0.941230809111117,0.814703711152734,2,1,0,0,"PPM-sat","random"
0.96813366717636,0.130966369223074,0,1,0,2,"PPM-sat","random"
0.976705845651882,0.00687196387454922,2,1,0,0,"PPM-sat","random"
0.94223905940496,0.395532934822899,2,0,1,0,"PPM-sat","random"
0.979121692605206,0.616891125418421,1,1,0,1,"PPM-sat","random"
0.917681811304497,22.7586239034684,0,0,2,1,"PPM-sat","random"
0.989005473399843,0.103170051885443,1,0,2,0,"PPM-sat","random"
0.937383865440527,0.0481020182099959,2,0,1,0,"PPM-sat","random"
0.89409901442069,185.809674582576,2,0,0,1,"PPM-sat","random"
0.894419862707664,0.195547104716568,2,0,0,1,"PPM-sat","random"
0.844210146535899,6.32244215894153,0,2,1,0,"PPM-sat","random"
0.937337669126129,0.129711894504957,1,0,1,1,"PPM-sat","random"
0.964525471286384,0.0567972898876391,1,0,1,1,"PPM-sat","random"
0.936223957349734,10.0445687491067,2,1,0,0,"PPM-sat","random"
0.942400543533036,0.0131920466085292,2,0,1,0,"PPM-sat","random"
0.977397495504963,0.159839444474018,1,2,0,0,"PPM-sat","random"
0.958459994741132,0.787707265207548,1,0,1,1,"PPM-sat","random"
0.964805512844251,0.361345774311726,0,0,2,1,"PPM-sat","random"
0.916377873399183,1468.90130833605,1,1,0,1,"PPM-sat","random"
0.97063498382854,0.048426804442626,1,1,0,1,"PPM-sat","random"
0.742025124593682,5.85645827645637,0,2,1,0,"PPM-sat","random"
0.919801120618133,0.174743998594991,2,1,0,0,"PPM-sat","random"
0.977453097090002,0.0855832249017634,2,0,1,0,"PPM-sat","random"
0.962727901964405,0.19109213360659,1,0,1,1,"PPM-sat","random"
0.949234048002322,1.83869403654772,1,1,1,0,"PPM-sat","random"
0.928832932349783,0.280702108332061,0,1,1,1,"PPM-sat","random"
0.964502752572972,0.0517767810892562,1,1,0,1,"PPM-sat","random"
0.971604304278996,0.508205599338434,2,0,0,1,"PPM-sat","random"
0.900941731645305,2.64128214108236,2,1,0,0,"PPM-sat","random"
0.988124525024482,0.134996962328066,3,0,0,0,"PPM-sat","random"
0.84374209545731,1.83619551773452,0,1,1,1,"PPM-sat","random"
0.226325907577018,85.6299919597173,0,1,0,2,"PPM-sat","random"
0.987748550092086,0.634114749806167,1,2,0,0,"PPM-sat","random"
0.95088707415892,4.17758815437902,1,0,1,1,"PPM-sat","random"
0.980111495127563,0.00632041135203079,2,0,1,0,"PPM-sat","random"
0.934895142490626,0.169678727015285,1,1,1,0,"PPM-sat","random"
0.862570392136886,0.622634915068017,2,0,0,1,"PPM-sat","random"
0.917807069562804,19.5427108192718,0,0,2,1,"PPM-sat","random"
0.710506927187571,1.87808510347896,1,1,0,1,"PPM-sat","random"
0.95983261016866,0.381666892386651,3,0,0,0,"PPM-sat","random"
0.971816726200819,0.0785059488932444,1,0,2,0,"PPM-sat","random"
0.96400940484616,0.19147381857826,3,0,0,0,"PPM-sat","random"
0.961009419413308,0.861070383523243,1,1,1,0,"PPM-sat","random"
0.796779902435866,17.1542247427397,0,1,1,1,"PPM-sat","random"
0.969431916314111,0.211852347770025,3,0,0,0,"PPM-sat","random"
0.979921973209268,6.89270671587873,2,1,0,0,"PPM-sat","random"
0.780819975320185,3.86799378789735,1,0,1,1,"PPM-sat","random"
0.873537701877608,0.75195716336426,1,0,0,2,"PPM-sat","random"
0.979020053055409,0.00507748039481706,3,0,0,0,"PPM-sat","random"
0.968513765633357,0.117984808824757,2,0,1,0,"PPM-sat","random"
0.990979764315789,1.2027644493492,2,0,1,0,"PPM-sat","random"
0.958223450420796,0.956810082903256,1,0,0,2,"PPM-sat","random"
0.514540674177075,144.852332714345,1,2,0,0,"PPM-sat","random"
0.963092668073589,2.46543923969387,0,3,0,0,"PPM-sat","random"
0.974612919785615,0.239673948816678,1,0,2,0,"PPM-sat","random"
0.539306818811444,1.19583053791718,1,0,1,1,"PPM-sat","random"
0.968086171887807,2.08465717091409,1,2,0,0,"PPM-sat","random"
0.962459668095696,22350.146015055,1,0,0,2,"PPM-sat","random"
0.983237033064654,0.128864497973051,2,1,0,0,"PPM-sat","random"
0.98753518158037,0.0618597374302582,1,1,1,0,"PPM-sat","random"
0.90094167642232,1.8543036665963,0,2,1,0,"PPM-sat","random"
0.879476728413958,17092.2968560253,0,1,1,1,"PPM-sat","random"
0.839126197283302,1222.63211978027,0,2,1,0,"PPM-sat","random"
0.986520302432652,0.214251603789916,2,0,1,0,"PPM-sat","random"
0.964452530574981,0.125139798283236,3,0,0,0,"PPM-sat","random"
0.955996073930218,0.0878688658427846,2,0,1,0,"PPM-sat","random"
0.914720154001169,1.30874809860643,1,1,1,0,"PPM-sat","random"
0.961691427707478,1.41923152970377,2,0,0,1,"PPM-sat","random"
0.983249394375123,1.1405515383842,1,0,2,0,"PPM-sat","random"
0.954074794229771,0.892926926460217,0,0,3,0,"PPM-sat","random"
0.936854498194279,0.968870518766349,0,0,2,1,"PPM-sat","random"
0.877405077003689,31.8420116906293,0,2,1,0,"PPM-sat","random"
0.939940708826596,0.131430662803009,3,0,0,0,"PPM-sat","random"
0.967649864358271,0.460379065139617,0,1,1,1,"PPM-sat","random"
0.744462293789843,752.405636722897,0,1,0,2,"PPM-sat","random"
0.923710876652982,0.137772555704656,3,0,0,0,"PPM-sat","random"
0.633381645413856,113.843327161068,1,0,1,1,"PPM-sat","random"
0.96129313621657,6.86154532254737,1,0,1,1,"PPM-sat","random"
0.985821300135616,0.0547321498623975,2,0,0,1,"PPM-sat","random"
0.978454826738183,1.36519886617186,0,1,1,1,"PPM-sat","random"
0.95343797544664,1.12535450849876,1,1,0,1,"PPM-sat","random"
0.952245886041415,0.0757171360767897,2,0,1,0,"PPM-sat","random"
0.941416350747618,3.28477164365209,1,1,0,1,"PPM-sat","random"
0.962244266268127,0.0961212006681508,1,1,0,1,"PPM-sat","random"
0.956316040084711,0.175615125537355,3,0,0,0,"PPM-sat","random"
0.967641371443468,0.537836784761184,2,0,1,0,"PPM-sat","random"
0.975083355968917,0.411548461792873,2,0,1,0,"PPM-sat","random"
0.790228083600141,4.70658640502589,2,1,0,0,"PPM-sat","random"
0.986076315550393,1.224625743242,0,0,1,2,"PPM-sat","random"
0.943863122681935,0.0616956505321652,1,0,2,0,"PPM-sat","random"
0.974599139192106,1294.82857219995,2,0,1,0,"PPM-sat","random"
0.663551489992806,0.708444148401893,2,1,0,0,"PPM-sat","random"
0.960964796711606,0.782224746440285,1,0,0,2,"PPM-sat","random"
0.914521847645991,0.683875267572679,2,1,0,0,"PPM-sat","random"
0.916183002406376,12996.8482745914,2,0,0,1,"PPM-sat","random"
0.948944053675832,10.067032789638,1,0,1,1,"PPM-sat","random"
0.970413207163722,1.32398894408623,0,0,1,2,"PPM-sat","random"
0.933540440453239,1.13101363772063,2,0,0,1,"PPM-sat","random"
0.96935450598718,0.0340547354222092,2,0,0,1,"PPM-sat","random"
0.773956396480235,63.2021404330255,0,1,1,1,"PPM-sat","random"
0.970295514568543,4.40634903571018,1,0,2,0,"PPM-sat","random"
0.965257280005251,0.729810362379116,2,0,0,1,"PPM-sat","random"
0.934669545654874,0.813874719278959,1,2,0,0,"PPM-sat","random"
0.3936097038431,522.380033982743,1,1,0,1,"PPM-sat","random"
0.95965213823676,0.0456862645410535,2,0,1,0,"PPM-sat","random"
0.971910659899128,0.676223336769599,1,1,0,1,"PPM-sat","random"
0.945734789806866,7.60108933407318,1,1,0,1,"PPM-sat","random"
0.733912766069137,144.306498117911,1,2,0,0,"PPM-sat","random"
0.980866418483782,0.0826626062640534,1,0,1,1,"PPM-sat","random"
0.979426783307969,0.241190326950735,0,0,1,2,"PPM-sat","random"
0.960521986005375,0.0532083946108157,0,0,1,2,"PPM-sat","random"
0.972356054825156,7.43467788714163,1,0,1,1,"PPM-sat","random"
0.935258756003542,0.267700837397892,2,0,0,1,"PPM-sat","random"
0.822735954310201,8.37054081997446,2,1,0,0,"PPM-sat","random"
0.934715973305823,42.9031716938142,1,1,1,0,"PPM-sat","random"
0.945018284722047,0.557101701543716,0,1,1,1,"PPM-sat","random"
0.967720645263274,0.386575731500364,2,0,1,0,"PPM-sat","random"
0.942863206479946,3.18772059153304,2,1,0,0,"PPM-sat","random"
0.777131027283445,207.377635415415,1,2,0,0,"PPM-sat","random"
0.772930671016206,0.616245920171882,0,1,1,1,"PPM-sat","random"
0.930470460342054,14.0410984962047,0,0,2,1,"PPM-sat","random"
0.944538462516251,0.0808679646044822,2,0,0,1,"PPM-sat","random"
0.926531505334216,3.4846419098085,1,2,0,0,"PPM-sat","random"
0.957750452907579,0.868514575112264,0,0,3,0,"PPM-sat","random"
0.888866395001938,41.6959305090028,0,1,1,1,"PPM-sat","random"
0.963055290277405,0.464333127141721,0,1,1,1,"PPM-sat","random"
0.800988070282192,15.362826378416,0,1,0,2,"PPM-sat","random"
0.902717541988027,3.36671572817272,1,1,0,1,"PPM-sat","random"
0.95266615880432,2.67060853073955,0,1,0,2,"PPM-sat","random"
0.94118741431954,0.488485909113157,1,0,1,1,"PPM-sat","random"
0.683364688746648,113.786511212167,1,1,0,1,"PPM-sat","random"
0.955401178790294,0.0948454267436484,1,1,1,0,"PPM-sat","random"
0.981675317746632,0.667998996174706,2,0,0,1,"PPM-sat","random"
0.96232485531713,0.320175149338571,2,0,1,0,"PPM-sat","random"
0.730559802991464,23.1380695011015,1,1,1,0,"PPM-sat","random"
0.945951419761837,0.325728694570105,1,1,0,1,"PPM-sat","random"
0.64354903772409,711.755950710451,1,1,1,0,"PPM-sat","random"
0.94756628618022,0.209403493293493,2,0,1,0,"PPM-sat","random"
0.970578826110467,0.151719750986601,1,0,1,1,"PPM-sat","random"
0.679658105738081,81.3915807802703,2,1,0,0,"PPM-sat","random"
0.956246643977501,0.342891062814572,2,0,1,0,"PPM-sat","random"
0.973810899461534,0.411232305813222,3,0,0,0,"PPM-sat","random"
0.918519196046321,18.5998061856537,2,0,1,0,"PPM-sat","random"
0.938933456458817,4.45800284559503,1,1,0,1,"PPM-sat","random"
0.880448666094338,0.777390942763965,2,0,0,1,"PPM-sat","random"
0.94552028414544,0.0979628606960309,1,1,1,0,"PPM-sat","random"
0.878552413315904,6.16227228431258,1,0,0,2,"PPM-sat","random"
0.977206188954471,0.621268527010153,2,1,0,0,"PPM-sat","random"
0.779405825236364,3421.15208030246,2,1,0,0,"PPM-sat","random"
0.960193981543286,0.235223971273764,1,0,1,1,"PPM-sat","random"
0.941172844224254,0.207699359489345,2,0,1,0,"PPM-sat","random"
0.925364772168801,26.961513751608,1,1,1,0,"PPM-sat","random"
0.936518790126369,2.47761922086704,0,0,2,1,"PPM-sat","random"
0.895152083251034,1.95898433432043,0,2,0,1,"PPM-sat","random"
0.978957006302735,0.00896404294295274,1,0,2,0,"PPM-sat","random"
0.922674505611794,0.839302135557619,0,1,2,0,"PPM-sat","random"
0.960857689451082,0.399938257139902,1,0,1,1,"PPM-sat","random"
0.694985935552428,18.3208448638235,1,1,0,1,"PPM-sat","random"
0.976854190930946,0.55786392222321,2,0,0,1,"PPM-sat","random"
0.947946597910796,0.113985103950465,1,0,2,0,"PPM-sat","random"
0.944078264257239,0.773230660090702,2,0,1,0,"PPM-sat","random"
0.574951219885749,135.610244155561,2,0,0,1,"PPM-sat","random"
0.908875424401961,79.819019435023,0,1,0,2,"PPM-sat","random"
0.973597938261689,0.0194526707993064,1,1,1,0,"PPM-sat","random"
0.917860124068826,0.190398867999311,2,0,1,0,"PPM-sat","random"
0.971277011887892,0.0978316717496775,2,0,1,0,"PPM-sat","random"
0.958256257661176,1152.4259937433,2,0,1,0,"PPM-sat","random"
